name,alias,id,review_count,rating,url,location,coordinates
3308 Eats N Drinks,3308-eats-n-drinks-astoria,ydWmJqho-8-8Nj1MVYliBg,49,4.5,https://www.yelp.com/biz/3308-eats-n-drinks-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7609456035276, 'longitude': -73.9236049354076}"
Katch Astoria,katch-astoria-astoria-2,hN3fiSltPQ8G6YJQLSz5xw,433,3.0,https://www.yelp.com/biz/katch-astoria-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.7671716, 'longitude': -73.9202752}"
Broadway Station,broadway-station-astoria,lQRD0mbS0lN9k0wxTYEzyg,126,3.0,https://www.yelp.com/biz/broadway-station-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76236, 'longitude': -73.92567}"
Juquila Kitchen and Bar,juquila-kitchen-and-bar-long-island-city,JnOYZqzRBHkEB_mvMXph_g,104,4.0,https://www.yelp.com/biz/juquila-kitchen-and-bar-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.7532, 'longitude': -73.93436}"
Brik Astoria,brik-astoria-astoria,5aMOBYHFqogEunt9gBxQvw,199,3.5,https://www.yelp.com/biz/brik-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.75859, 'longitude': -73.91963}"
Karaoke Shout - Astoria,karaoke-shout-astoria-astoria,hVmt7YQsNLOzpnxfD-ekoQ,230,3.0,https://www.yelp.com/biz/karaoke-shout-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.75789, 'longitude': -73.9202}"
THE HUNTRESS whiskey n' wings,the-huntress-whiskey-n-wings-long-island-city,1o7Z7uqwGfXmHnUZxW48Ug,148,3.5,https://www.yelp.com/biz/the-huntress-whiskey-n-wings-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long island City', 'postal_code': '11101'}","{'latitude': 40.7525625982243, 'longitude': -73.9395872725611}"
Veronica's Bar,veronicas-bar-astoria,6BHBBIGJKHgZEiOk3W7EwA,32,4.5,https://www.yelp.com/biz/veronicas-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7552, 'longitude': -73.92728}"
Madam Marie's,madam-maries-astoria,HvzHYgbaGHU5XykktOvQwA,63,4.0,https://www.yelp.com/biz/madam-maries-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.760323673052, 'longitude': -73.9215580746531}"
Bar Dalia,bar-dalia-astoria,3UmRGpZsMdJx4fWCT1NxZg,14,5.0,https://www.yelp.com/biz/bar-dalia-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76347, 'longitude': -73.9212253}"
Twist and Smash'd Sports,twist-and-smashd-sports-long-island-city-4,HVqNT7EROzfPkzUc1yFkwQ,289,3.0,https://www.yelp.com/biz/twist-and-smashd-sports-long-island-city-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.7566212834115, 'longitude': -73.921242}"
Tantra Lounge,tantra-lounge-astoria,VeqLibXJertB2gRcyIY00w,77,3.0,https://www.yelp.com/biz/tantra-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.757, 'longitude': -73.9298}"
Las Margaritas Astoria Restaurant,las-margaritas-astoria-restaurant-astoria,3M6CsWQ_FIAzpxnuqq_eHw,253,2.5,https://www.yelp.com/biz/las-margaritas-astoria-restaurant-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7594468, 'longitude': -73.9195285}"
1 Degree UP,1-degree-up-astoria,if1p9GpT78JbgcduQzzRYw,81,3.5,https://www.yelp.com/biz/1-degree-up-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76824, 'longitude': -73.92086}"
Kelly's Bar & Grill,kellys-bar-and-grill-astoria,_aSKYtcY3YYdTvgToijUEw,21,4.0,https://www.yelp.com/biz/kellys-bar-and-grill-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7656147383851, 'longitude': -73.9266823721443}"
McCaffrey & Burke Bar & Grill,mccaffrey-and-burke-bar-and-grill-astoria,pUO3AWZnMJkTMHQ7Akys9w,28,4.0,https://www.yelp.com/biz/mccaffrey-and-burke-bar-and-grill-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.7673464647231, 'longitude': -73.9212899134064}"
Applebee's Grill + Bar,applebees-grill-bar-astoria,tmNlOPsJHtvtxFWMjfYY9A,208,2.5,https://www.yelp.com/biz/applebees-grill-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11101'}","{'latitude': 40.755575, 'longitude': -73.922665}"
Irish Whiskey Bar,irish-whiskey-bar-astoria,vr1I7IxZvohomIMP3T3s-A,17,4.5,https://www.yelp.com/biz/irish-whiskey-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76754, 'longitude': -73.921342}"
McLoughlin Astoria Bar,mcloughlin-astoria-bar-astoria,JZl3DT-AOuh_JX8b6hdtpA,23,3.5,https://www.yelp.com/biz/mcloughlin-astoria-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7617727, 'longitude': -73.9252858}"
Barzola,barzola-astoria,qToaV0s69LkZgqhOqK8dOg,15,4.0,https://www.yelp.com/biz/barzola-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76137, 'longitude': -73.92349}"
Istria Sport Club,istria-sport-club-astoria,VlBRJTY55GcqXJEQBMYf2w,18,4.5,https://www.yelp.com/biz/istria-sport-club-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.771001, 'longitude': -73.920259}"
Dive Bar,dive-bar-astoria,oFRX5R0Bn_1rIeiPEP1VSw,9,4.5,https://www.yelp.com/biz/dive-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.755536, 'longitude': -73.9278957}"
Edge of Astoria,edge-of-astoria-queens-2,R2zbqDiIoHwBfWVZ4gtGbg,10,4.5,https://www.yelp.com/biz/edge-of-astoria-queens-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11102'}","{'latitude': 40.7717933971352, 'longitude': -73.9263563636881}"
Tippin Inn,tippin-inn-astoria,YrnSVoTzbefDS7XShXzAHg,26,3.0,https://www.yelp.com/biz/tippin-inn-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76081, 'longitude': -73.92232}"
Doha Night Club,doha-night-club-long-island-city-4,IrWorZpTXZsyYr60EkFZoQ,53,3.0,https://www.yelp.com/biz/doha-night-club-long-island-city-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.753078, 'longitude': -73.932907}"
M.I.A Made in Astoria Restaurant & Lounge,m-i-a-made-in-astoria-restaurant-and-lounge-astoria,XFOeF0EbUakeSMMT5t6j3w,43,3.0,https://www.yelp.com/biz/m-i-a-made-in-astoria-restaurant-and-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.77112, 'longitude': -73.926401}"
Ritmos 60,ritmos-60-astoria,hsOssMippVdSL_-nmjBUtw,24,3.0,https://www.yelp.com/biz/ritmos-60-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.758482, 'longitude': -73.919373}"
Ecuadorian Food  2,ecuadorian-food-2-queens,0yY7ChulxSsPbAnNfRlsXA,6,4.0,https://www.yelp.com/biz/ecuadorian-food-2-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11106'}","{'latitude': 40.75518, 'longitude': -73.92722}"
Botequim 39,botequim-39-queens,7jUI2dPZlHqlnA1XVstuZg,2,5.0,https://www.yelp.com/biz/botequim-39-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11101'}","{'latitude': 40.7534676083304, 'longitude': -73.9342684189572}"
