name,alias,id,review_count,rating,url,location,coordinates
Alba's Pizza & Restaurant,albas-pizza-and-restaurant-astoria,mSUN6AosDrAuM9H29qEhgg,258,4.0,https://www.yelp.com/biz/albas-pizza-and-restaurant-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.77375, 'longitude': -73.90778}"
Astoria Bier and Cheese,astoria-bier-and-cheese-astoria-2,rOS48E6ZYhdNWzGRlh4MTA,130,4.5,https://www.yelp.com/biz/astoria-bier-and-cheese-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7746133, 'longitude': -73.9085021}"
The Ditty,the-ditty-astoria,PnI4E47kV76X4uyeuq_tLA,201,4.0,https://www.yelp.com/biz/the-ditty-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7747727, 'longitude': -73.9087253}"
Vite Vinosteria,vite-vinosteria-astoria,abZ-mEvF6Tj4hfyIg0lKwQ,582,4.5,https://www.yelp.com/biz/vite-vinosteria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7629734277725, 'longitude': -73.92119564116}"
Brothers Taverna,brothers-taverna-astoria-2,q2D0J_w1DQDCdxBIR60xYA,175,4.5,https://www.yelp.com/biz/brothers-taverna-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.770927, 'longitude': -73.908159}"
Queen's Room,queens-room-astoria-3,ydFXOSGLl-pqLXccd6qaJQ,144,4.5,https://www.yelp.com/biz/queens-room-astoria-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7741316, 'longitude': -73.9082624}"
Mom's Kitchen & Bar,moms-kitchen-and-bar-astoria,Duh9gmBVHodHKQaQqsyZcg,744,4.0,https://www.yelp.com/biz/moms-kitchen-and-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76372, 'longitude': -73.92158}"
District Saigon,district-saigon-astoria,YjkEjOJ05z4MVDmbrWvWdQ,602,4.0,https://www.yelp.com/biz/district-saigon-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7596365, 'longitude': -73.9199343}"
Max Bratwurst und Bier,max-bratwurst-und-bier-astoria,osY94UfXtrynDL2nMs_bdw,387,4.5,https://www.yelp.com/biz/max-bratwurst-und-bier-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7612453874006, 'longitude': -73.9094611979998}"
Pink Nori,pink-nori-astoria,lIix5qMI4q5bfCTO4wxkgA,421,4.0,https://www.yelp.com/biz/pink-nori-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.764689, 'longitude': -73.917282}"
Palermo Restaurant & Bar,palermo-restaurant-and-bar-astoria-2,-0fjWWC2SY6kNxGfD8PKGg,215,4.5,https://www.yelp.com/biz/palermo-restaurant-and-bar-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7769088448014, 'longitude': -73.9212289547099}"
Sanfords Astoria,sanfords-astoria-astoria,AawLwOYZwMf_9wkShExfuw,881,4.0,https://www.yelp.com/biz/sanfords-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7623, 'longitude': -73.92555}"
Off The Hook Raw Bar & Grill,off-the-hook-raw-bar-and-grill-astoria,pL7MK_PsDtrKdBm1xLPzkg,435,4.0,https://www.yelp.com/biz/off-the-hook-raw-bar-and-grill-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.767167, 'longitude': -73.918014}"
Blend Astoria,blend-astoria-astoria,azOGJ8gBsP4RF2zOJTSwDg,663,3.5,https://www.yelp.com/biz/blend-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.764477, 'longitude': -73.9157809}"
Ninos Aq,ninos-aq-astoria,KgxzEspPDlfZ-6_HX70mfg,186,4.0,https://www.yelp.com/biz/ninos-aq-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.774944, 'longitude': -73.908585}"
Astoria Bier and Cheese,astoria-bier-and-cheese-astoria,ZLCv2BKISBqmuYSWnFvFTg,355,4.5,https://www.yelp.com/biz/astoria-bier-and-cheese-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76041, 'longitude': -73.92264}"
Favela Grill,favela-grill-astoria-4,5iciHq6BV3hOKpxTXKEzVA,257,4.0,https://www.yelp.com/biz/favela-grill-astoria-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7672, 'longitude': -73.91799}"
Via Trenta Osteria,via-trenta-osteria-astoria-2,ieoPAi6nbdEkrwv4vGVSwg,459,4.0,https://www.yelp.com/biz/via-trenta-osteria-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.764908, 'longitude': -73.91654}"
Gossip Coffee,gossip-coffee-astoria-2,A7IV4pAQOL5M8X7StKS-4Q,358,4.0,https://www.yelp.com/biz/gossip-coffee-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76436, 'longitude': -73.9166}"
Trestle,trestle-astoria,W0sXHSSpkiMEDJiBmSLNYQ,363,4.0,https://www.yelp.com/biz/trestle-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7606154, 'longitude': -73.9229562}"
The Highwater,the-highwater-astoria,k5bGHJbAXDw9g_uP42QqDw,384,4.0,https://www.yelp.com/biz/the-highwater-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76033, 'longitude': -73.92245}"
OliVine,olivine-astoria-4,TJdISkgdqOsOaV6T2x_QPg,69,4.5,https://www.yelp.com/biz/olivine-astoria-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7744, 'longitude': -73.90781}"
Dillingers Pub & Grill,dillingers-pub-and-grill-astoria-2,n-h-MBr0L1S4iilrOXETLg,353,4.0,https://www.yelp.com/biz/dillingers-pub-and-grill-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7615, 'longitude': -73.90934}"
Burgerology,burgerology-astoria,adOjIP-qODb1f7tQunY8gg,217,3.5,https://www.yelp.com/biz/burgerology-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7755749743059, 'longitude': -73.9098315364882}"
Vintage,vintage-astoria,Udzb__quU3zAKLsWBUIDHQ,81,4.5,https://www.yelp.com/biz/vintage-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.779247, 'longitude': -73.9155789}"
Rocky McBride's,rocky-mcbrides-astoria,lPAqNxEtJrcZY-X17h4zTQ,81,4.5,https://www.yelp.com/biz/rocky-mcbrides-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.77611, 'longitude': -73.91488}"
Passage Irish Bar and Kitchen,passage-irish-bar-and-kitchen-astoria-2,0IJPYXIIDHBQEpkgEPMOcA,164,4.5,https://www.yelp.com/biz/passage-irish-bar-and-kitchen-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7638287, 'longitude': -73.9145416}"
Bistro Eloise,bistro-eloise-east-elmhurst,fAPkN79fe7Gjq7A6fj6s9Q,161,4.5,https://www.yelp.com/biz/bistro-eloise-east-elmhurst?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Elmhurst', 'postal_code': '11370'}","{'latitude': 40.7587335, 'longitude': -73.8920429}"
Irish Rover,irish-rover-astoria,do_ndggWB4Gb56rP6ikbVw,160,4.5,https://www.yelp.com/biz/irish-rover-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.765754699707, 'longitude': -73.9147491455078}"
Sabor De Cuba,sabor-de-cuba-astoria,ukOsBKML_Ph_hSyxv3gNlA,353,4.0,https://www.yelp.com/biz/sabor-de-cuba-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76217, 'longitude': -73.918358}"
Uncle Jack's Meat House,uncle-jacks-meat-house-astoria-2,mGnNyWUSwFImcwf8vtn8jQ,321,3.5,https://www.yelp.com/biz/uncle-jacks-meat-house-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.77379, 'longitude': -73.9078399}"
Ignited Restaurant & Lounge,ignited-restaurant-and-lounge-astoria-7,iHmBWf-QuwzqvCL-ZebITw,209,4.0,https://www.yelp.com/biz/ignited-restaurant-and-lounge-astoria-7?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.763195170874, 'longitude': -73.9153153029795}"
Salvatoria Kitchen & Bar,salvatoria-kitchen-and-bar-astoria,47_jHPl3p4-OYGCVLy2ZIA,198,4.5,https://www.yelp.com/biz/salvatoria-kitchen-and-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76142, 'longitude': -73.92486}"
Blackbird's Bar & Restaurant,blackbirds-bar-and-restaurant-astoria-2,gJmJDwrDUHy--3qS9qQFYA,262,4.0,https://www.yelp.com/biz/blackbirds-bar-and-restaurant-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76341, 'longitude': -73.91335}"
Albatross Bar,albatross-bar-astoria-2,5qEtIpS2j04XoPWWfn3r7w,64,4.5,https://www.yelp.com/biz/albatross-bar-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.7701948298953, 'longitude': -73.9121742259192}"
Astoria Craft,astoria-craft-astoria,qey4HXKGJTlhAcN5ZbEdZQ,170,4.0,https://www.yelp.com/biz/astoria-craft-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.77332, 'longitude': -73.92715}"
Arcadia Bar & Kitchen,arcadia-bar-and-kitchen-astoria,CpZ5fw9rxHOdLmdtW1Qdbw,99,4.5,https://www.yelp.com/biz/arcadia-bar-and-kitchen-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.77235, 'longitude': -73.92922}"
The Royal Underground,the-royal-underground-astoria-5,LI9bcK5uy9bNgvn5zkQz_Q,78,4.5,https://www.yelp.com/biz/the-royal-underground-astoria-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76463, 'longitude': -73.91716}"
Sweet Spot,sweet-spot-astoria,S0YxOutCTnZwS0-L1lGoyg,301,3.5,https://www.yelp.com/biz/sweet-spot-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7747291, 'longitude': -73.9124026}"
Las Catrinas Mexican Bar & Eatery,las-catrinas-mexican-bar-and-eatery-astoria,6AJwsgXr7YwsqneGVAdgzw,339,4.0,https://www.yelp.com/biz/las-catrinas-mexican-bar-and-eatery-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7614214682633, 'longitude': -73.9246649456171}"
Acento Latin Kitchen and Bar,acento-latin-kitchen-and-bar-astoria,R4-Y6ogPoGUkvDlRLAfOgg,71,4.0,https://www.yelp.com/biz/acento-latin-kitchen-and-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7752594932846, 'longitude': -73.9094452481536}"
Athens Grill & Sports Bar,athens-grill-and-sports-bar-astoria,yqU1-chsjix3T4EMY2MyxA,199,4.0,https://www.yelp.com/biz/athens-grill-and-sports-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.767343, 'longitude': -73.921774}"
Break Bar,break-bar-astoria-2,8cZhmud6PN_InQJV8Z7PIw,524,3.5,https://www.yelp.com/biz/break-bar-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.76123, 'longitude': -73.92445}"
The Brewery Bar & Kitchen,the-brewery-bar-and-kitchen-woodside-2,P-XnPhzdGbgbMYIcS0cpTA,117,4.5,https://www.yelp.com/biz/the-brewery-bar-and-kitchen-woodside-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.760256, 'longitude': -73.907328}"
Astoria Tavern,astoria-tavern-astoria,JCjBc8yox77AruEcfmW7tA,77,4.0,https://www.yelp.com/biz/astoria-tavern-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7731910081665, 'longitude': -73.9113436728784}"
Villa Restaurant & Lounge,villa-restaurant-and-lounge-astoria,LBiuVnEqHa-tsmKzMZPfiQ,90,4.5,https://www.yelp.com/biz/villa-restaurant-and-lounge-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76684, 'longitude': -73.91222}"
McCanns Pub & Grill,mccanns-pub-and-grill-astoria,XxCGifYC-Kwtps7yAmed3g,168,3.5,https://www.yelp.com/biz/mccanns-pub-and-grill-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.774215, 'longitude': -73.907524}"
La Sala,la-sala-astoria,O7CnII31QnhLIYoUlOXrZA,129,4.5,https://www.yelp.com/biz/la-sala-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7632006, 'longitude': -73.9286183}"
The Strand Smokehouse,the-strand-smokehouse-astoria-4,RJYWxDoDSqOYh1HbvF9qsA,802,3.5,https://www.yelp.com/biz/the-strand-smokehouse-astoria-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.763072, 'longitude': -73.9273962}"
Halsey's Tavern,halseys-tavern-astoria,5ZWX85Le2vNrtAw5s9lHdQ,115,4.5,https://www.yelp.com/biz/halseys-tavern-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.763732, 'longitude': -73.9215625}"
Akrotiri Seafood Taverna,akrotiri-seafood-taverna-astoria,_AU96YHJM_CgFfw_QzpvAQ,155,4.0,https://www.yelp.com/biz/akrotiri-seafood-taverna-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76748178184, 'longitude': -73.9227594697491}"
The Quays Pub,the-quays-pub-astoria,qNwJydU78Hk-mvhOPxpeIg,100,4.5,https://www.yelp.com/biz/the-quays-pub-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76173, 'longitude': -73.91103}"
Sekend Sun,sekend-sun-astoria-2,R2jPgO4AtV7-h-UDI6pQrw,293,4.0,https://www.yelp.com/biz/sekend-sun-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7615356, 'longitude': -73.9240335}"
