name,alias,id,review_count,rating,url,location,coordinates
MATTER,matter-brooklyn-2,zFt9LNoKaVVc3kOWHEaVgw,102,4.5,https://www.yelp.com/biz/matter-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.6306310365234, 'longitude': -74.0282921165967}"
Glow Thai,glow-thai-brooklyn,xvqG8x-EMcUysuOzY7RsPg,259,3.5,https://www.yelp.com/biz/glow-thai-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.63394, 'longitude': -74.02661}"
Irish Haven,irish-haven-brooklyn,ZtCD7e_LlW-pwEUY6bvusQ,78,4.0,https://www.yelp.com/biz/irish-haven-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.641891, 'longitude': -74.016845}"
Windy City Ale House,windy-city-ale-house-brooklyn,az4tZj2pFMBCy-X84cQXxA,124,4.0,https://www.yelp.com/biz/windy-city-ale-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.628039, 'longitude': -74.028829}"
Lamoza,lamoza-brooklyn-2,su27bl6tqjh2ucbMc1FuvA,85,4.5,https://www.yelp.com/biz/lamoza-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.62992, 'longitude': -74.028718}"
Judy's,judys-brooklyn,DogJot30xkGTW95kXUM7iQ,43,5.0,https://www.yelp.com/biz/judys-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.65033, 'longitude': -74.00508}"
Three Jolly Pigeons,three-jolly-pigeons-brooklyn-2,HzJBBKuBGWdRHMfNW0Ve0w,66,4.0,https://www.yelp.com/biz/three-jolly-pigeons-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11226'}","{'latitude': 40.636625, 'longitude': -74.025931}"
L'Wren,l-wren-brooklyn-3,R8Vfaytsa1yQ9L5HNmA49g,41,5.0,https://www.yelp.com/biz/l-wren-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.65065, 'longitude': -74.00476}"
The Kettle Black,the-kettle-black-brooklyn-2,X4YuMX1KgFxIc3pNkRDBZA,390,3.5,https://www.yelp.com/biz/the-kettle-black-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.6229, 'longitude': -74.03159}"
Salty Dog Bar and Restaurant,salty-dog-bar-and-restaurant-brooklyn,bEadv-XnsYa5IaBD_VcHfA,264,3.5,https://www.yelp.com/biz/salty-dog-bar-and-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.631083, 'longitude': -74.027611}"
Omonia Cafe,omonia-cafe-brooklyn-3,IvcoTrvUdlhtpp2_pn_rAA,348,3.0,https://www.yelp.com/biz/omonia-cafe-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.63045, 'longitude': -74.0284999}"
Twist Seafood Restaurant & Bar,twist-seafood-restaurant-and-bar-brooklyn-2,764DpGvaDqQqYL-oa1JOJA,37,4.5,https://www.yelp.com/biz/twist-seafood-restaurant-and-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.652309, 'longitude': -74.010406}"
Soccer Tavern,soccer-tavern-brooklyn,2I9PQUYfevd27rl3BtfWEg,32,4.5,https://www.yelp.com/biz/soccer-tavern-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.63547, 'longitude': -74.0099}"
Catrinas Mexican Grill,catrinas-mexican-grill-brooklyn,HmdGSeQbK2vI3Vp7xfcIrg,133,3.5,https://www.yelp.com/biz/catrinas-mexican-grill-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.63248, 'longitude': -74.02767}"
Chill Bar and Hookah Lounge,chill-bar-and-hookah-lounge-brooklyn-2,SP91ROpwQpO2z_PCiXQJRQ,84,4.0,https://www.yelp.com/biz/chill-bar-and-hookah-lounge-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.62714, 'longitude': -74.02397}"
Red Oak,red-oak-brooklyn-2,__8z_m88GNHbkvJAgUYWBw,158,3.5,https://www.yelp.com/biz/red-oak-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.625395, 'longitude': -74.029946}"
Baidar Cafe,baidar-cafe-brooklyn,gdxYAQadrPygCm552ElWVw,28,4.0,https://www.yelp.com/biz/baidar-cafe-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.63645, 'longitude': -74.02593}"
New Victory,new-victory-brooklyn-2,MdD_PgW2A4XP1WMkHbOWng,35,4.0,https://www.yelp.com/biz/new-victory-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11371'}","{'latitude': 40.6459807, 'longitude': -74.0091191}"
100 Fun,100-fun-brooklyn,ygy0MjMKvk_Nn0xhrSoPCw,270,2.5,https://www.yelp.com/biz/100-fun-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11219'}","{'latitude': 40.6335, 'longitude': -74.00657}"
The Harp,the-harp-brooklyn-2,hG_iRO3fa7GfJKg04uq8DQ,33,4.0,https://www.yelp.com/biz/the-harp-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.6298, 'longitude': -74.02864}"
Bangkok BAR,bangkok-bar-brooklyn-2,rvI-gvqsWy_HmunwUsjmGg,22,4.5,https://www.yelp.com/biz/bangkok-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.657456, 'longitude': -74.007112}"
Bookery,bookery-brooklyn,f_LF_IWOKg8t5-LLm2tZgQ,41,4.0,https://www.yelp.com/biz/bookery-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.6531, 'longitude': -74.002867}"
Pour House of Bay Ridge,pour-house-of-bay-ridge-brooklyn-2,qh8zROULNPGh23ZoFVZAZg,38,4.0,https://www.yelp.com/biz/pour-house-of-bay-ridge-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.628376, 'longitude': -74.028717}"
Filament at the Landing,filament-at-the-landing-brooklyn,Zwrf1_mSetFmO-Z49bRDbA,24,4.0,https://www.yelp.com/biz/filament-at-the-landing-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.656632, 'longitude': -74.00862}"
Catch 22,catch-22-bay-ridge,FXD22Sgwg1bbeNk-kuYeig,30,3.5,https://www.yelp.com/biz/catch-22-bay-ridge?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bay Ridge', 'postal_code': '11209'}","{'latitude': 40.6328738358923, 'longitude': -74.0270650028197}"
Indigo Murphy's,indigo-murphys-brooklyn,1jWYg-iLBqJSypEJvsxTGw,13,4.5,https://www.yelp.com/biz/indigo-murphys-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11228'}","{'latitude': 40.6278190612793, 'longitude': -74.0139541625977}"
Meena House Cafe,meena-house-cafe-brooklyn,7PNQj3JMwP8GI8LJ0O1Hgw,13,4.0,https://www.yelp.com/biz/meena-house-cafe-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.633469, 'longitude': -74.021544}"
The Grumpy Cat Bar,the-grumpy-cat-bar-brooklyn,TZhBZebTaC-oMOLSwtfl8w,11,4.0,https://www.yelp.com/biz/the-grumpy-cat-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.63841, 'longitude': -74.01765}"
Frying Pan Brooklyn,frying-pan-brooklyn-brooklyn,-RRauorKocNhH2n74rkfnQ,28,4.0,https://www.yelp.com/biz/frying-pan-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.657524, 'longitude': -74.007809}"
Mi Tierra Bar & Restaurant,mi-tierra-bar-and-restaurant-brooklyn,CgT68si7LReu2px9B_poUA,11,4.0,https://www.yelp.com/biz/mi-tierra-bar-and-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.6333999568734, 'longitude': -74.0271599963307}"
The Hide Out,the-hide-out-brooklyn,j4l--bxp3GmF8GN89YIXog,32,4.0,https://www.yelp.com/biz/the-hide-out-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.622387, 'longitude': -74.025321}"
Candelas BK Restaurant,candelas-bk-restaurant-sunset-park,cWTrtJgBeEXx5lAzBnauVw,7,4.5,https://www.yelp.com/biz/candelas-bk-restaurant-sunset-park?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunset Park', 'postal_code': '11220'}","{'latitude': 40.64943, 'longitude': -74.00921}"
Burger Joint Industry City,burger-joint-industry-city-brooklyn-3,1399DAd3krcE56mchX2eaA,53,3.5,https://www.yelp.com/biz/burger-joint-industry-city-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.656321, 'longitude': -74.008209}"
Oldies,oldies-brooklyn-2,cs6FZeHRFOO_QRpEQ5vgAQ,9,4.5,https://www.yelp.com/biz/oldies-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.656173689036, 'longitude': -74.0069703165711}"
Feeney's Pub,feeneys-pub-brooklyn,9vk2axKIQRAHhCGQxkh4SA,6,4.0,https://www.yelp.com/biz/feeneys-pub-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11226'}","{'latitude': 40.63818, 'longitude': -74.01731}"
P C's Bar,p-cs-bar-brooklyn,YRBq-E1JoxSD5-nFZlX4PQ,4,5.0,https://www.yelp.com/biz/p-cs-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.631141, 'longitude': -74.021606}"
J J Bubbles,j-j-bubbles-bay-ridge,944Dg4zl-LfIahxFWFFXJA,18,3.5,https://www.yelp.com/biz/j-j-bubbles-bay-ridge?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bay Ridge', 'postal_code': '11209'}","{'latitude': 40.628307, 'longitude': -74.029418}"
La Familia Restaurant,la-familia-restaurant-brooklyn-3,69pq6R-8bhDv9FZ8sp94nw,19,3.0,https://www.yelp.com/biz/la-familia-restaurant-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.65486, 'longitude': -74.00416}"
Cafe Mix Karaoke Lounge,cafe-mix-karaoke-lounge-brooklyn-2,EBBiZ-zP-dNz8NN81Yn5kw,17,2.5,https://www.yelp.com/biz/cafe-mix-karaoke-lounge-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.63564, 'longitude': -74.01156}"
Xstasy Night Club,xstasy-night-club-brooklyn,DQIvcwGnyT3DKYv4EOpzrA,20,3.5,https://www.yelp.com/biz/xstasy-night-club-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.6585084, 'longitude': -73.9966357}"
DC KTV,dc-ktv-brooklyn-2,jnRnP2jMBaBYjAvTkPVfQw,29,1.5,https://www.yelp.com/biz/dc-ktv-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.63609, 'longitude': -74.01165}"
Johnny Pumps Cafe,johnny-pumps-cafe-brooklyn,53BOnzSX5Z_PpyxgXROLMw,9,3.5,https://www.yelp.com/biz/johnny-pumps-cafe-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11209'}","{'latitude': 40.629135, 'longitude': -74.023094}"
Chilo’s Greenwood,chilo-s-greenwood-brooklyn,NZWIIeVcRdp2SK61PaTLdw,13,3.5,https://www.yelp.com/biz/chilo-s-greenwood-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.6596335686303, 'longitude': -73.9953684534641}"
Standard Wormwood Distillery,standard-wormwood-distillery-brooklyn,fH6QH8grSjGcmTgHbWdQDw,5,4.0,https://www.yelp.com/biz/standard-wormwood-distillery-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.657331710738, 'longitude': -74.0067090227753}"
P C's Bar & Grill,p-cs-bar-and-grill-new-york,fW_RkgLtKfV8Lzt0qO6jDA,6,3.0,https://www.yelp.com/biz/p-cs-bar-and-grill-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11209'}","{'latitude': 40.631142, 'longitude': -74.021622}"
Minnie's Bar,minnies-bar-brooklyn-2,qMQ5KhO6xVZfNskpPyaspg,2,5.0,https://www.yelp.com/biz/minnies-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.6557291621676, 'longitude': -74.002639010394}"
John Restaurant,john-restaurant-brooklyn,R_tEPcKp39Ayxe_YBxwadw,2,4.0,https://www.yelp.com/biz/john-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.64153, 'longitude': -74.01383}"
Aris Sport Bar Restaurant,aris-sport-bar-restaurant-brooklyn,kKjl8tBSRcehQOPA1RVUlg,2,3.0,https://www.yelp.com/biz/aris-sport-bar-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.65034, 'longitude': -74.01225}"
Hunter Bar 888,hunter-bar-888-sunset-park,6UsBUHh4kMet7gvSzDcgqQ,1,5.0,https://www.yelp.com/biz/hunter-bar-888-sunset-park?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunset Park', 'postal_code': '11220'}","{'latitude': 40.6442630095111, 'longitude': -74.0006347485962}"
Pastrytown: An Other Half Experience,pastrytown-an-other-half-experience-brooklyn,cf_J0csda1CUm0E1-Eu7Ww,1,5.0,https://www.yelp.com/biz/pastrytown-an-other-half-experience-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.65552, 'longitude': -74.00772}"
ArcoRio Night Club,arcorio-night-club-new-york,aujb1Z2ybYBn3ABaATaxVA,1,2.0,https://www.yelp.com/biz/arcorio-night-club-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11220'}","{'latitude': 40.647781, 'longitude': -74.015083}"
Haveli Cafe & Lounge,haveli-cafe-and-lounge-brooklyn,Zy2ZTgPBQH9zDxivpCRGFQ,1,1.0,https://www.yelp.com/biz/haveli-cafe-and-lounge-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.635172, 'longitude': -74.020034}"
