name,alias,id,review_count,rating,url,location,coordinates
El Viejo Yayo,el-viejo-yayo-brooklyn-2,CDHPw3Jb7iFsNOPIDWNhLg,175,3.5,https://www.yelp.com/biz/el-viejo-yayo-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.669206, 'longitude': -73.985725}"
O'Keefe's Bar & Grill,o-keefes-bar-and-grill-brooklyn,ei_lqYcPN09_mxR4nPZcVg,194,3.5,https://www.yelp.com/biz/o-keefes-bar-and-grill-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.6920292, 'longitude': -73.991406}"
Colony 274,colony-274-brooklyn,lufZs3ZJuJHDXWA362DYng,95,3.5,https://www.yelp.com/biz/colony-274-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6758886, 'longitude': -73.9843603}"
Mama Tried,mama-tried-brooklyn-2,U3d5QB5a8Q37Csj7L1aBXA,29,4.5,https://www.yelp.com/biz/mama-tried-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.66046, 'longitude': -74.00082}"
Union Grounds,union-grounds-new-york,-mttoQ5KTGlOJqbuYE3o9Q,65,4.0,https://www.yelp.com/biz/union-grounds-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11231'}","{'latitude': 40.6826515, 'longitude': -73.9933624}"
Saint Julivert,saint-julivert-brooklyn,lOSerKI9Xh4tR5I4YUw9kw,37,4.5,https://www.yelp.com/biz/saint-julivert-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.68787, 'longitude': -73.99565}"
Gowanus Gardens,gowanus-gardens-brooklyn,LJHLaQzaCy_aNYk5SUIkvw,24,4.5,https://www.yelp.com/biz/gowanus-gardens-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.67647, 'longitude': -73.98394}"
Park Slope Ale House,park-slope-ale-house-brooklyn-2,niXT7o9AcG18zC7KlaAEEA,32,4.5,https://www.yelp.com/biz/park-slope-ale-house-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.67061, 'longitude': -73.9819799}"
Someday Bar,someday-bar-brooklyn,036OHcA8Au0yTOrrcj5SEQ,31,4.5,https://www.yelp.com/biz/someday-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.68724, 'longitude': -73.98639}"
Bar Bete,bar-bete-brooklyn,mJeKLz8GC4x6HGWNun1CNA,24,4.5,https://www.yelp.com/biz/bar-bete-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.6830415993956, 'longitude': -73.9928337145761}"
Botanica,botanica-brooklyn-3,gDK2n4ZgCvIF4WW5sBwOvw,53,3.5,https://www.yelp.com/biz/botanica-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.67731, 'longitude': -74.01549}"
Parklife,parklife-brooklyn,c6aQNxYlU1IeRrgSIZj6iw,86,3.5,https://www.yelp.com/biz/parklife-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.6789343, 'longitude': -73.983069}"
Brooklyn Habit,brooklyn-habit-brooklyn,cw5jesO9tJf7sOz6HIUspw,27,4.0,https://www.yelp.com/biz/brooklyn-habit-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.67798, 'longitude': -73.99603}"
Seaborne,seaborne-brooklyn,JTjIcGA0iDi0J9HkGrVxLw,13,4.5,https://www.yelp.com/biz/seaborne-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.681044, 'longitude': -74.008833}"
Brooklyn Pub,brooklyn-pub-brooklyn,fj0znZr-YAIPu2-Msyp8NA,82,3.5,https://www.yelp.com/biz/brooklyn-pub-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.660548, 'longitude': -73.990358}"
Battle Hill Tavern,battle-hill-tavern-brooklyn,WjoxZN23w9rwMF-bsYDcRw,35,4.5,https://www.yelp.com/biz/battle-hill-tavern-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.66023, 'longitude': -73.99135}"
Paddy's of Park Slope,paddys-of-park-slope-brooklyn,eN3h8d2xFU5PeUA7dwlqnA,21,4.5,https://www.yelp.com/biz/paddys-of-park-slope-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6666017, 'longitude': -73.9879217}"
Public Records,public-records-brooklyn,1VFAJtFoeTSwGCXVWBQEIg,47,4.0,https://www.yelp.com/biz/public-records-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.6821609392503, 'longitude': -73.986539662892}"
B61,b61-brooklyn,-tAuxy-5EdY5OCtP8NrN6A,25,4.0,https://www.yelp.com/biz/b61-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.68557, 'longitude': -74.00215}"
Logan's Run,logans-run-brooklyn,VkwB8OziGSgTqY5kpSSf4g,15,5.0,https://www.yelp.com/biz/logans-run-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6710931618244, 'longitude': -73.984489494555}"
The Roof,the-roof-brooklyn,fkXGPusS21ieBsl1qpaO4A,54,3.5,https://www.yelp.com/biz/the-roof-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.674866, 'longitude': -73.988815}"
San Pedro Inn,san-pedro-inn-brooklyn-2,jfNc9_Of6ojLl4DVG9QKCw,21,4.0,https://www.yelp.com/biz/san-pedro-inn-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.67908, 'longitude': -74.01106}"
Smith's Tavern,smiths-tavern-brooklyn-2,GwCFIXKBSi04RxCSVt9Mmg,42,4.0,https://www.yelp.com/biz/smiths-tavern-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6695175170898, 'longitude': -73.9863204956055}"
Fulton Hall,fulton-hall-brooklyn,mfeXowi4L3Uk__BJYYiuoQ,59,4.0,https://www.yelp.com/biz/fulton-hall-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.6876387450716, 'longitude': -73.9783539913113}"
Black Walnut Public House,black-walnut-public-house-brooklyn,d0Up0vNOqr1eL3EtjHboMA,39,4.0,https://www.yelp.com/biz/black-walnut-public-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.6896982, 'longitude': -73.9881975}"
Bangkok BAR,bangkok-bar-brooklyn-2,rvI-gvqsWy_HmunwUsjmGg,22,4.5,https://www.yelp.com/biz/bangkok-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.657456, 'longitude': -74.007112}"
Wild East Brewing,wild-east-brewing-brooklyn-2,90bTQWTuwVoYvvUq4_747Q,11,5.0,https://www.yelp.com/biz/wild-east-brewing-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.678679, 'longitude': -73.9835991}"
Barely Disfigured,barely-disfigured-brooklyn-3,P9x0uX9nmPCph1mWM3k4vg,92,4.5,https://www.yelp.com/biz/barely-disfigured-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.68309, 'longitude': -73.9928}"
Johnny Mack's Bar & Grill,johnny-macks-bar-and-grill-brooklyn,NBFx7oGyZZ8ysABnlLocyw,114,3.5,https://www.yelp.com/biz/johnny-macks-bar-and-grill-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.664165, 'longitude': -73.9805459}"
Savelli,savelli-new-york,FelC65I3j7s7mM2rnePN3Q,11,5.0,https://www.yelp.com/biz/savelli-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11201'}","{'latitude': 40.685074, 'longitude': -73.991272}"
Custom House,custom-house-brooklyn,RsLs863308rBCJqwuGfNeA,175,3.0,https://www.yelp.com/biz/custom-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.694862, 'longitude': -73.993713}"
Nitehawk Cinema - Prospect Park,nitehawk-cinema-prospect-park-brooklyn-3,H38pIONXN5yM4FMNtCMZqw,167,3.5,https://www.yelp.com/biz/nitehawk-cinema-prospect-park-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.66154, 'longitude': -73.97962}"
Flying Lobster,flying-lobster-brooklyn,wyZfzQYHyzEEsG8ls7VesA,12,4.0,https://www.yelp.com/biz/flying-lobster-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.6838417, 'longitude': -74.0018616}"
Dining Room,dining-room-brooklyn-2,jvfu2pcwZhCcwB3o4lrvcw,67,3.5,https://www.yelp.com/biz/dining-room-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.6920793, 'longitude': -73.9866257}"
The Brooklyn Commons,the-brooklyn-commons-brooklyn-2,gyYMq04u0O7nS9SHgnioIw,36,3.5,https://www.yelp.com/biz/the-brooklyn-commons-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.68703, 'longitude': -73.9855199}"
Taco Vista,taco-vista-new-york-2,TswtgsaC8VgQv0VDonFOTg,42,3.5,https://www.yelp.com/biz/taco-vista-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10004'}","{'latitude': 40.692755886949, 'longitude': -74.0145479142666}"
Tale,tale-brooklyn,z5IlqGy5KMath_ieugBlMg,13,4.5,https://www.yelp.com/biz/tale-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6615685067367, 'longitude': -73.9929964014122}"
Frying Pan Brooklyn,frying-pan-brooklyn-brooklyn,-RRauorKocNhH2n74rkfnQ,28,4.0,https://www.yelp.com/biz/frying-pan-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.657524, 'longitude': -74.007809}"
Mocha Hookah,mocha-hookah-brooklyn,V3385qYlLZm-xfN2Nd2pig,80,3.0,https://www.yelp.com/biz/mocha-hookah-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.6902695, 'longitude': -73.9935303}"
Winemak'Her Bar,winemakher-bar-brooklyn,iDO6_sr0PdZFTflijyic0g,7,5.0,https://www.yelp.com/biz/winemakher-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.667715, 'longitude': -73.98784}"
Franks Wine Bar,franks-wine-bar-brooklyn,44RnrwdX3Nrz-y9-yhT3MA,14,3.5,https://www.yelp.com/biz/franks-wine-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.6772, 'longitude': -73.997999}"
Pilot,pilot-brooklyn,zyxI5ko5Dpkqi9q5oSGa9w,190,4.0,https://www.yelp.com/biz/pilot-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.69323, 'longitude': -74.001689}"
Farrell's,farrells-brooklyn,aRgDpON2eHhjXitgQpsjxw,74,3.5,https://www.yelp.com/biz/farrells-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6602661597888, 'longitude': -73.9803037612134}"
Rhythm & Booze,rhythm-and-booze-brooklyn,UuZkzlLVeeyvBA9DwVsZOA,73,4.0,https://www.yelp.com/biz/rhythm-and-booze-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.65773, 'longitude': -73.97964}"
Craft+Carry,craft-carry-brooklyn-5,fXVer-tzzRGLcYCV1pV0Xw,20,4.0,https://www.yelp.com/biz/craft-carry-brooklyn-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.691235, 'longitude': -73.982825}"
FireLounge DD,firelounge-dd-brooklyn,Icmkzo9IWNW-S2j5co-XDA,32,3.0,https://www.yelp.com/biz/firelounge-dd-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.667007, 'longitude': -73.994422}"
The Rockwell Place,the-rockwell-place-brooklyn-2,ZvwTeYdfe6QqbtmrV0I07Q,18,4.0,https://www.yelp.com/biz/the-rockwell-place-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.688963, 'longitude': -73.979221}"
Finback Brooklyn,finback-brooklyn-brooklyn,6ZduYXVus95WUemO_75_Lw,8,4.5,https://www.yelp.com/biz/finback-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.67742, 'longitude': -73.98482}"
House Of Wax,house-of-wax-brooklyn-3,Mf6txI5sAs9K7BE24Uazgw,94,4.0,https://www.yelp.com/biz/house-of-wax-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.690878, 'longitude': -73.982865}"
Applebee's Grill + Bar,applebees-grill-bar-brooklyn-5,JF0hDg2UHXPytdSSlFTl9Q,246,2.0,https://www.yelp.com/biz/applebees-grill-bar-brooklyn-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.6897, 'longitude': -73.980952}"
Pips,pips-brooklyn-3,md90Fu_96gYw1AXJ103mHQ,11,4.5,https://www.yelp.com/biz/pips-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.690902, 'longitude': -73.995738}"
Good Judy,good-judy-brooklyn,4Fc1R4rabUovZZcsEKzZOQ,5,5.0,https://www.yelp.com/biz/good-judy-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.665285, 'longitude': -73.989251}"
Understudy,understudy-brooklyn,8PIKd6puIT8pycYmvqoJVQ,28,3.0,https://www.yelp.com/biz/understudy-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.690669, 'longitude': -73.982888}"
El Sabor Latino Restaurant,el-sabor-latino-restaurant-brooklyn-2,iEvK-vJz9S9DIy25SnUT4g,13,3.5,https://www.yelp.com/biz/el-sabor-latino-restaurant-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6647638, 'longitude': -73.9938216}"
Bohemien Bar,bohemien-bar-brooklyn,KenUip4W38fN4Ua9WxsohA,9,4.0,https://www.yelp.com/biz/bohemien-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.691232, 'longitude': -73.997031}"
W XYZ Bar,w-xyz-bar-brooklyn-2,-JFi2vYrS-CqL44o3fsf1A,6,4.5,https://www.yelp.com/biz/w-xyz-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.6913942, 'longitude': -73.9844709}"
Xstasy Night Club,xstasy-night-club-brooklyn,DQIvcwGnyT3DKYv4EOpzrA,20,3.5,https://www.yelp.com/biz/xstasy-night-club-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.6585084, 'longitude': -73.9966357}"
Chilo’s Greenwood,chilo-s-greenwood-brooklyn,NZWIIeVcRdp2SK61PaTLdw,13,3.5,https://www.yelp.com/biz/chilo-s-greenwood-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.6596335686303, 'longitude': -73.9953684534641}"
Island Oyster,island-oyster-new-york,5gxupTdlGXl_gLd7RBzphg,107,3.5,https://www.yelp.com/biz/island-oyster-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11231'}","{'latitude': 40.6931407627818, 'longitude': -74.0162645280361}"
Grubstake,grubstake-brooklyn,OEV3dgVqkU8Ln9ZhndquuA,16,3.0,https://www.yelp.com/biz/grubstake-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11201'}","{'latitude': 40.69149, 'longitude': -73.98476}"
Standard Wormwood Distillery,standard-wormwood-distillery-brooklyn,fH6QH8grSjGcmTgHbWdQDw,5,4.0,https://www.yelp.com/biz/standard-wormwood-distillery-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.657331710738, 'longitude': -74.0067090227753}"
Mamma Roma,mamma-roma-brooklyn,0o322YHC7J9ru5s_GHUM3Q,3,3.5,https://www.yelp.com/biz/mamma-roma-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.667659, 'longitude': -73.991393}"
Pride Of Brooklyn Homebrew Event,pride-of-brooklyn-homebrew-event-gowanus,G_kmDtxaYmiz_PQToa-KXg,1,5.0,https://www.yelp.com/biz/pride-of-brooklyn-homebrew-event-gowanus?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Gowanus', 'postal_code': '11217'}","{'latitude': 40.6791054457426, 'longitude': -73.9834523946047}"
Court Street Tavern,court-street-tavern-new-york,T1kOqFdwiA_CzSaug-Za7Q,2,4.0,https://www.yelp.com/biz/court-street-tavern-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11231'}","{'latitude': 40.677615, 'longitude': -73.99787}"
