name,alias,id,review_count,rating,url,location,coordinates
Blew Smoke,blew-smoke-brooklyn,59M3TsGL1_d9q7p08luoRQ,41,4.5,https://www.yelp.com/biz/blew-smoke-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.679808, 'longitude': -73.963903}"
Parklife,parklife-brooklyn,c6aQNxYlU1IeRrgSIZj6iw,86,3.5,https://www.yelp.com/biz/parklife-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.6789343, 'longitude': -73.983069}"
Black Iron Burger,black-iron-burger-brooklyn,Q39xJvqJaM1xgDka8bQ80w,90,4.0,https://www.yelp.com/biz/black-iron-burger-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.680368, 'longitude': -73.975156}"
Shaka Shaka Tiki,shaka-shaka-tiki-brooklyn,WNr6rBTDoAwlm9lEfXHsOQ,18,5.0,https://www.yelp.com/biz/shaka-shaka-tiki-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.68098, 'longitude': -73.97456}"
LaLou,lalou-brooklyn,8ucQ3A7f6h9_PkKStYBkQA,49,4.0,https://www.yelp.com/biz/lalou-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.680311, 'longitude': -73.967596}"
Don Chingon,don-chingon-brooklyn-3,X2C0_I0seTtjW9uL8e8FBw,351,4.5,https://www.yelp.com/biz/don-chingon-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.681105, 'longitude': -73.975554}"
Bangkok BAR,bangkok-bar-brooklyn-2,rvI-gvqsWy_HmunwUsjmGg,22,4.5,https://www.yelp.com/biz/bangkok-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.657456, 'longitude': -74.007112}"
Svendale Brewing Co. Tasting Room,svendale-brewing-co-tasting-room-brooklyn,rSh_VUnzeORhpuRK2gnmfg,16,5.0,https://www.yelp.com/biz/svendale-brewing-co-tasting-room-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.67738, 'longitude': -73.99846}"
Bookery,bookery-brooklyn,f_LF_IWOKg8t5-LLm2tZgQ,41,4.0,https://www.yelp.com/biz/bookery-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.6531, 'longitude': -74.002867}"
The Montrose,the-montrose-brooklyn,CJpBLfB3csuC0ZVQYaqbtQ,139,3.5,https://www.yelp.com/biz/the-montrose-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.6813421554003, 'longitude': -73.9769475638237}"
333 Lounge,333-lounge-brooklyn,sQmiQPGfdzQsAo1SxUnK9A,117,3.0,https://www.yelp.com/biz/333-lounge-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.6778199, 'longitude': -73.972594}"
FireLounge DD,firelounge-dd-brooklyn,Icmkzo9IWNW-S2j5co-XDA,32,3.0,https://www.yelp.com/biz/firelounge-dd-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.667007, 'longitude': -73.994422}"
Finn’s Corner,finn-s-corner-brooklyn,ZhwXNucu2sV9XfILoXbNjw,35,4.5,https://www.yelp.com/biz/finn-s-corner-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.67839, 'longitude': -73.96421}"
Wild East Brewing,wild-east-brewing-brooklyn-2,90bTQWTuwVoYvvUq4_747Q,11,5.0,https://www.yelp.com/biz/wild-east-brewing-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.678679, 'longitude': -73.9835991}"
Good Judy,good-judy-brooklyn,4Fc1R4rabUovZZcsEKzZOQ,5,5.0,https://www.yelp.com/biz/good-judy-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.665285, 'longitude': -73.989251}"
Shenanigans Pub,shenanigans-pub-brooklyn,n04-LS4se_8-5G44IKhU9w,50,3.5,https://www.yelp.com/biz/shenanigans-pub-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11218'}","{'latitude': 40.6476, 'longitude': -73.97275}"
Brooklyn Habit,brooklyn-habit-brooklyn,cw5jesO9tJf7sOz6HIUspw,27,4.0,https://www.yelp.com/biz/brooklyn-habit-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.67798, 'longitude': -73.99603}"
Filament at the Landing,filament-at-the-landing-brooklyn,Zwrf1_mSetFmO-Z49bRDbA,24,4.0,https://www.yelp.com/biz/filament-at-the-landing-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.656632, 'longitude': -74.00862}"
Frying Pan Brooklyn,frying-pan-brooklyn-brooklyn,-RRauorKocNhH2n74rkfnQ,28,4.0,https://www.yelp.com/biz/frying-pan-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.657524, 'longitude': -74.007809}"
Red Mist Hookah Lounge & Cafe,red-mist-hookah-lounge-and-cafe-brooklyn,3rQYiiLz1g29D4qHJEUq4A,66,3.5,https://www.yelp.com/biz/red-mist-hookah-lounge-and-cafe-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11218'}","{'latitude': 40.643437, 'longitude': -73.969644}"
Bleachers Sports Bar & Grill,bleachers-sports-bar-and-grill-park-slope,iLkU9Wo0Zte4DechmGnMqg,78,3.0,https://www.yelp.com/biz/bleachers-sports-bar-and-grill-park-slope?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Park Slope', 'postal_code': '11217'}","{'latitude': 40.6802563732559, 'longitude': -73.9749691478851}"
New Victory,new-victory-brooklyn-2,MdD_PgW2A4XP1WMkHbOWng,35,4.0,https://www.yelp.com/biz/new-victory-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11371'}","{'latitude': 40.6459807, 'longitude': -74.0091191}"
Xstasy Night Club,xstasy-night-club-brooklyn,DQIvcwGnyT3DKYv4EOpzrA,20,3.5,https://www.yelp.com/biz/xstasy-night-club-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.6585084, 'longitude': -73.9966357}"
El Sabor Latino Restaurant,el-sabor-latino-restaurant-brooklyn-2,iEvK-vJz9S9DIy25SnUT4g,13,3.5,https://www.yelp.com/biz/el-sabor-latino-restaurant-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.6647638, 'longitude': -73.9938216}"
Chilo’s Greenwood,chilo-s-greenwood-brooklyn,NZWIIeVcRdp2SK61PaTLdw,13,3.5,https://www.yelp.com/biz/chilo-s-greenwood-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.6596335686303, 'longitude': -73.9953684534641}"
Burger Joint Industry City,burger-joint-industry-city-brooklyn-3,1399DAd3krcE56mchX2eaA,53,3.5,https://www.yelp.com/biz/burger-joint-industry-city-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.656321, 'longitude': -74.008209}"
Seaborne,seaborne-brooklyn,JTjIcGA0iDi0J9HkGrVxLw,13,4.5,https://www.yelp.com/biz/seaborne-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.681044, 'longitude': -74.008833}"
Oldies,oldies-brooklyn-2,cs6FZeHRFOO_QRpEQ5vgAQ,9,4.5,https://www.yelp.com/biz/oldies-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.656173689036, 'longitude': -74.0069703165711}"
GoodLife BK,goodlife-bk-brooklyn,yda-LGUVsP2UJcVQ8f_Fag,11,4.5,https://www.yelp.com/biz/goodlife-bk-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.67692, 'longitude': -73.96376}"
The Social Butterfly,the-social-butterfly-brooklyn,kVdrtXBa2my6gYcu6RRHhQ,57,3.0,https://www.yelp.com/biz/the-social-butterfly-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6813906252737, 'longitude': -73.9650678634644}"
San Pedro Inn,san-pedro-inn-brooklyn-2,jfNc9_Of6ojLl4DVG9QKCw,21,4.0,https://www.yelp.com/biz/san-pedro-inn-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.67908, 'longitude': -74.01106}"
Kinanm Lounge,kinanm-lounge-new-york,3MMtND2sjvum5nNKG1_uIg,21,4.0,https://www.yelp.com/biz/kinanm-lounge-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11238'}","{'latitude': 40.6814331320537, 'longitude': -73.9666650085169}"
Finback Brooklyn,finback-brooklyn-brooklyn,6ZduYXVus95WUemO_75_Lw,8,4.5,https://www.yelp.com/biz/finback-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.67742, 'longitude': -73.98482}"
Bar Meridian,bar-meridian-brooklyn,u9pGKHfaHhEpeCa8tHCHUQ,10,4.5,https://www.yelp.com/biz/bar-meridian-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6763427218772, 'longitude': -73.9630645624458}"
The Barlow,the-barlow-brooklyn,ND97mueQmRiUKiN3HZ4vcA,14,4.0,https://www.yelp.com/biz/the-barlow-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6757811375074, 'longitude': -73.9630049171345}"
Art Cafe + Bar,art-cafe-bar-brooklyn-2,aXcBAU5UJ_dpCDd3IvXj4A,51,3.0,https://www.yelp.com/biz/art-cafe-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6801818, 'longitude': -73.9646597}"
Franks Wine Bar,franks-wine-bar-brooklyn,44RnrwdX3Nrz-y9-yhT3MA,14,3.5,https://www.yelp.com/biz/franks-wine-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11231'}","{'latitude': 40.6772, 'longitude': -73.997999}"
Candelas BK Restaurant,candelas-bk-restaurant-sunset-park,cWTrtJgBeEXx5lAzBnauVw,7,4.5,https://www.yelp.com/biz/candelas-bk-restaurant-sunset-park?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunset Park', 'postal_code': '11220'}","{'latitude': 40.64943, 'longitude': -74.00921}"
La Familia Restaurant,la-familia-restaurant-brooklyn-3,69pq6R-8bhDv9FZ8sp94nw,19,3.0,https://www.yelp.com/biz/la-familia-restaurant-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.65486, 'longitude': -74.00416}"
Bilt Bar,bilt-bar-brooklyn,pnwHMS-2fxO64PN6iir1rA,9,4.5,https://www.yelp.com/biz/bilt-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6801621445356, 'longitude': -73.9678099997965}"
Mamma Roma,mamma-roma-brooklyn,0o322YHC7J9ru5s_GHUM3Q,3,3.5,https://www.yelp.com/biz/mamma-roma-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11215'}","{'latitude': 40.667659, 'longitude': -73.991393}"
Beer Street South,beer-street-south-brooklyn,4ZTvYfBgGvfZolZCnLD6wA,9,4.0,https://www.yelp.com/biz/beer-street-south-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.680735, 'longitude': -73.968139}"
Standard Wormwood Distillery,standard-wormwood-distillery-brooklyn,fH6QH8grSjGcmTgHbWdQDw,5,4.0,https://www.yelp.com/biz/standard-wormwood-distillery-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.657331710738, 'longitude': -74.0067090227753}"
Minnie's Bar,minnies-bar-brooklyn-2,qMQ5KhO6xVZfNskpPyaspg,2,5.0,https://www.yelp.com/biz/minnies-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.6557291621676, 'longitude': -74.002639010394}"
Bar Goto Niban,bar-goto-niban-brooklyn,_PGwWwpU4OrLBgdNainzoA,5,3.5,https://www.yelp.com/biz/bar-goto-niban-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.6807879, 'longitude': -73.9756403}"
Brooklyn Noosh,brooklyn-noosh-brooklyn,XjH8rjZZSplZ6iq3hqfL-w,2,5.0,https://www.yelp.com/biz/brooklyn-noosh-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.680244, 'longitude': -73.961223}"
Pride Of Brooklyn Homebrew Event,pride-of-brooklyn-homebrew-event-gowanus,G_kmDtxaYmiz_PQToa-KXg,1,5.0,https://www.yelp.com/biz/pride-of-brooklyn-homebrew-event-gowanus?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Gowanus', 'postal_code': '11217'}","{'latitude': 40.6791054457426, 'longitude': -73.9834523946047}"
Pastrytown: An Other Half Experience,pastrytown-an-other-half-experience-brooklyn,cf_J0csda1CUm0E1-Eu7Ww,1,5.0,https://www.yelp.com/biz/pastrytown-an-other-half-experience-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11232'}","{'latitude': 40.65552, 'longitude': -74.00772}"
Denny's Pub,dennys-pub-brooklyn-2,kU_nrNjP_dgbAxTfQi_1lA,35,3.0,https://www.yelp.com/biz/dennys-pub-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11218'}","{'latitude': 40.6427213, 'longitude': -73.9786335}"
Hunter Bar 888,hunter-bar-888-sunset-park,6UsBUHh4kMet7gvSzDcgqQ,1,5.0,https://www.yelp.com/biz/hunter-bar-888-sunset-park?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunset Park', 'postal_code': '11220'}","{'latitude': 40.6442630095111, 'longitude': -74.0006347485962}"
Duff on the Rocks,duff-on-the-rocks-new-york-2,7lNVKMnWGmsaHgOJTVIeqg,1,5.0,https://www.yelp.com/biz/duff-on-the-rocks-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10128'}","{'latitude': 40.7808418273926, 'longitude': -73.9511032104492}"
DDT,ddt-brooklyn,PbYv6CqZ8DO-mbo38e1ovA,1,5.0,https://www.yelp.com/biz/ddt-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11217'}","{'latitude': 40.67472, 'longitude': -73.97574}"
Court Street Tavern,court-street-tavern-new-york,T1kOqFdwiA_CzSaug-Za7Q,2,4.0,https://www.yelp.com/biz/court-street-tavern-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11231'}","{'latitude': 40.677615, 'longitude': -73.99787}"
La Nueva Concha,la-nueva-concha-brooklyn,AnoICfwTIUtieFtLSa__uQ,1,2.0,https://www.yelp.com/biz/la-nueva-concha-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11220'}","{'latitude': 40.644309, 'longitude': -74.000778}"
601 Vanderbilt,601-vanderbilt-brooklyn,CIu1R8DUx49PZ7oAkweq4g,1,1.0,https://www.yelp.com/biz/601-vanderbilt-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6797485, 'longitude': -73.9677734}"
