name,alias,id,review_count,rating,url,location,coordinates
Washington Commons,washington-commons-brooklyn,rPUlfO1Sn_wWVTE0dsLniw,187,4.0,https://www.yelp.com/biz/washington-commons-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.675447177171, 'longitude': -73.963515602814}"
Kimpanadas,kimpanadas-brooklyn-2,ug5ZILy-nRz9nWAFHuw4Uw,32,5.0,https://www.yelp.com/biz/kimpanadas-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.678451, 'longitude': -73.964165}"
Glorietta Baldy,glorietta-baldy-brooklyn,u3JPS3cuGaoiVZ3TM1geOg,65,4.0,https://www.yelp.com/biz/glorietta-baldy-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6813358395142, 'longitude': -73.9561890468519}"
Tree House,tree-house-brooklyn,82odHh211DgOSBWtewUYOg,113,3.5,https://www.yelp.com/biz/tree-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.682826, 'longitude': -73.937713}"
Fausto,fausto-brooklyn,rtivWWzG0XjUuhSrwusTgQ,165,4.0,https://www.yelp.com/biz/fausto-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.67597, 'longitude': -73.97181}"
RIO Kitchen & Wine,rio-kitchen-and-wine-brooklyn,y93rMRTXU1Rnl-rAiUmVzQ,101,4.0,https://www.yelp.com/biz/rio-kitchen-and-wine-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.672595, 'longitude': -73.957781}"
Bed-Vyne Cocktail,bed-vyne-cocktail-brooklyn,hEd_I_BEJ_qY0P4VMp-ZdQ,70,4.0,https://www.yelp.com/biz/bed-vyne-cocktail-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6829860841608, 'longitude': -73.9404743962951}"
Captain Dan's Good Time Tavern,captain-dans-good-time-tavern-bedford-stuyvesant,JHqtX8Zuo7F4BZHIeWo3yg,85,4.0,https://www.yelp.com/biz/captain-dans-good-time-tavern-bedford-stuyvesant?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bedford-Stuyvesant', 'postal_code': '11216'}","{'latitude': 40.68853, 'longitude': -73.95104}"
Brooklyn Public House,brooklyn-public-house-brooklyn,LDwxXfapMw6xNbTF0YDFaQ,320,3.5,https://www.yelp.com/biz/brooklyn-public-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.68958, 'longitude': -73.96939}"
Burrito Bar,burrito-bar-brooklyn-2,zVvEFNvlyBbQ6edjIE2gBg,719,3.0,https://www.yelp.com/biz/burrito-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.678342, 'longitude': -73.9730639}"
Concrete,concrete-brooklyn,OrDUF3q9WNttIslLXKx0Aw,99,4.5,https://www.yelp.com/biz/concrete-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.6977, 'longitude': -73.9368}"
Baby Jane Bar,baby-jane-bar-brooklyn-2,3R8vTK-WYzAmbAT-y4jOPw,57,4.5,https://www.yelp.com/biz/baby-jane-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.683704, 'longitude': -73.967216}"
Casablanca Cocktail Lounge,casablanca-cocktail-lounge-brooklyn,OhfQPmvbkLoEYJGDpJ7bSw,126,4.0,https://www.yelp.com/biz/casablanca-cocktail-lounge-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11233'}","{'latitude': 40.6826777021563, 'longitude': -73.9291463344934}"
The Corners,the-corners-brooklyn-2,dOlbV0GOYyo67xcGVYbB4Q,35,4.5,https://www.yelp.com/biz/the-corners-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6842514074696, 'longitude': -73.9501402711639}"
The Fulton Grand,the-fulton-grand-brooklyn,cAiejq5KhEyIogV1mAIW_Q,110,4.0,https://www.yelp.com/biz/the-fulton-grand-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.68254, 'longitude': -73.96146}"
Bravi Ragazzi,bravi-ragazzi-brooklyn,3rGroJSZlLgL81QsQKukCA,114,3.5,https://www.yelp.com/biz/bravi-ragazzi-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.6853481581989, 'longitude': -73.9387228114849}"
Hunky Dory,hunky-dory-brooklyn,VX9XPnQ3-k7vdGKLxu1qBw,82,4.0,https://www.yelp.com/biz/hunky-dory-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.67308, 'longitude': -73.95695}"
Swiingz Restaurant,swiingz-restaurant-brooklyn,tIEMeeUpwx24jhN4BbTKzA,57,4.0,https://www.yelp.com/biz/swiingz-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6797, 'longitude': -73.93916}"
Faun,faun-brooklyn,Tgi-rDD3mxFi9uGybZxdaQ,158,4.0,https://www.yelp.com/biz/faun-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.678271, 'longitude': -73.968883}"
Brooklyn Beso Restaurant & Bar,brooklyn-beso-restaurant-and-bar-brooklyn,gbKPnTbdLqqpro-jTYKvBA,322,3.0,https://www.yelp.com/biz/brooklyn-beso-restaurant-and-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11233'}","{'latitude': 40.68293, 'longitude': -73.93533}"
Bar Bolinas,bar-bolinas-clinton-hill,yGQT6OZ-nNIhTKj32wRlmA,124,4.0,https://www.yelp.com/biz/bar-bolinas-clinton-hill?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Clinton Hill', 'postal_code': '11205'}","{'latitude': 40.693499, 'longitude': -73.967389}"
Blew Smoke,blew-smoke-brooklyn,59M3TsGL1_d9q7p08luoRQ,41,4.5,https://www.yelp.com/biz/blew-smoke-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.679808, 'longitude': -73.963903}"
Petee's Cafe,petees-cafe-brooklyn-4,oBcuOhubYwHV_bY35lu5hA,94,4.0,https://www.yelp.com/biz/petees-cafe-brooklyn-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.693794, 'longitude': -73.964702}"
Eve's Lounge,eves-lounge-brooklyn-2,_jLJ21PfYCyhVHg2nz7X-g,183,3.5,https://www.yelp.com/biz/eves-lounge-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.67382, 'longitude': -73.96283}"
MeMe's Diner,memes-diner-brooklyn,3rKFs5FrN42JRKW2ObewTQ,110,4.0,https://www.yelp.com/biz/memes-diner-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6777327224006, 'longitude': -73.9637159300486}"
Hanson Dry,hanson-dry-brooklyn,jQWz7SNnDXq77WJNQWVFag,91,4.0,https://www.yelp.com/biz/hanson-dry-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.683557, 'longitude': -73.966209}"
Branded Saloon,branded-saloon-brooklyn,GxHJW71bjiX5E_mB-qNSmQ,225,3.5,https://www.yelp.com/biz/branded-saloon-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6792488098145, 'longitude': -73.9679718017578}"
Diamond Reef,diamond-reef-brooklyn-3,9ZcGTKa8jXxHe-wPWXK6nA,60,4.0,https://www.yelp.com/biz/diamond-reef-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6796758019517, 'longitude': -73.9566367333384}"
Hops Hill,hops-hill-brooklyn,epDvy_G3YITZRbhqcExkBg,66,4.5,https://www.yelp.com/biz/hops-hill-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.68309, 'longitude': -73.96557}"
LaRina Pastificio & Vino,larina-pastificio-and-vino-brooklyn,vhqFa_0SG9M7Ra1OTmfB9A,151,4.0,https://www.yelp.com/biz/larina-pastificio-and-vino-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.6933631896973, 'longitude': -73.9704132080078}"
Taste Korea 232,taste-korea-232-brooklyn,g-Fe-czz3PrpZkb0U88R2w,192,3.5,https://www.yelp.com/biz/taste-korea-232-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.691081049956, 'longitude': -73.959718469777}"
Fulton Ale House,fulton-ale-house-brooklyn,TOY_If66a2n0zLNNrH-wag,44,4.0,https://www.yelp.com/biz/fulton-ale-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6798823, 'longitude': -73.942972}"
Friends and Lovers,friends-and-lovers-brooklyn,1o4dZQszEUtL-w2xR1JaGA,77,4.0,https://www.yelp.com/biz/friends-and-lovers-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.678536, 'longitude': -73.958437}"
Basil,basil-brooklyn,0K14fz91-JSZd-wselihxA,234,3.5,https://www.yelp.com/biz/basil-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11213'}","{'latitude': 40.6701630483264, 'longitude': -73.9421222019838}"
St Ends,st-ends-brooklyn,3gZcnnR_DAVzKcWiRKsykw,40,4.5,https://www.yelp.com/biz/st-ends-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.67568, 'longitude': -73.95601}"
The Holler,the-holler-brooklyn-3,t-_zwgYqxNVEeBZIjV3KLg,31,4.5,https://www.yelp.com/biz/the-holler-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.687208, 'longitude': -73.957163}"
Dick and Jane's,dick-and-janes-brooklyn,5usxLwlQ2rF0UwuOEd3aOQ,120,4.0,https://www.yelp.com/biz/dick-and-janes-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.68987, 'longitude': -73.97136}"
Bunton's World Famous,buntons-world-famous-new-york,soxVPzLIWTRsViMr5E-nSA,26,5.0,https://www.yelp.com/biz/buntons-world-famous-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11211'}","{'latitude': 40.69606, 'longitude': -73.93334}"
Buka New York,buka-new-york-brooklyn,cWzdIJhEDZIjSGDpYGWy3Q,254,3.0,https://www.yelp.com/biz/buka-new-york-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.68242, 'longitude': -73.96301}"
Bodeguita,bodeguita-brooklyn,n8pUdu9-ydHlmeEbYqbApQ,39,4.5,https://www.yelp.com/biz/bodeguita-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.69555, 'longitude': -73.93204}"
D'Antan|vino Naturale & cucina Italiana,d-antan-vino-naturale-and-cucina-italiana-brooklyn,QrwObD0lKQsrBlDZzgzewA,32,4.5,https://www.yelp.com/biz/d-antan-vino-naturale-and-cucina-italiana-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.677268, 'longitude': -73.958901}"
Moot Bar,moot-bar-brooklyn-2,TE87BLxClCcIg62i0xVgMg,42,4.5,https://www.yelp.com/biz/moot-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.6941986, 'longitude': -73.9609604}"
The Wheelhouse,the-wheelhouse-brooklyn-2,oXnJEg_AScyrR1lO4dnAfw,279,4.0,https://www.yelp.com/biz/the-wheelhouse-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.700122, 'longitude': -73.924188}"
The Emerson,the-emerson-brooklyn,xGDGHg7G0Z6xvUo4xVXXVQ,78,4.0,https://www.yelp.com/biz/the-emerson-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.69414, 'longitude': -73.961817}"
Maite,maite-brooklyn,Om6KGbN524K6pu9IkPT0Rg,189,4.0,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.69924, 'longitude': -73.926797}"
Project Parlor,project-parlor-brooklyn,XEohTLg4izOIJH53Do9mzw,102,4.0,https://www.yelp.com/biz/project-parlor-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.69468, 'longitude': -73.95305}"
Kingston Public House,kingston-public-house-brooklyn,y7WRu91WHqvh4tDcRDeoNg,17,5.0,https://www.yelp.com/biz/kingston-public-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11213'}","{'latitude': 40.6762, 'longitude': -73.9417}"
Sharlene's,sharlenes-brooklyn,hs8d5rlyvsUJruQXXqySlQ,166,3.5,https://www.yelp.com/biz/sharlenes-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.677056, 'longitude': -73.972049}"
Franklin820,franklin820-brooklyn,_iPthQyOqcwanZcVZ28M2Q,71,4.0,https://www.yelp.com/biz/franklin820-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11225'}","{'latitude': 40.66995, 'longitude': -73.95839}"
Lone Wolf,lone-wolf-brooklyn,m1SprA3LBB5mL8QaH5GTew,103,4.0,https://www.yelp.com/biz/lone-wolf-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.694531, 'longitude': -73.930436}"
Tailfeather,tailfeather-new-york,9DPI1WLAOfpiMXxHeQ0swg,17,5.0,https://www.yelp.com/biz/tailfeather-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11205'}","{'latitude': 40.69415, 'longitude': -73.96089}"
LaLou,lalou-brooklyn,8ucQ3A7f6h9_PkKStYBkQA,49,4.0,https://www.yelp.com/biz/lalou-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.680311, 'longitude': -73.967596}"
Mayflower,mayflower-brooklyn-2,X9m0Z_fNmW26MgIMqTa8Ng,54,4.0,https://www.yelp.com/biz/mayflower-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.68643, 'longitude': -73.96662}"
Birdy's,birdys-bushwick,W1lhp2SkrO-rVqTmnUCxrw,54,4.5,https://www.yelp.com/biz/birdys-bushwick?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bushwick', 'postal_code': '11221'}","{'latitude': 40.6974875592869, 'longitude': -73.9313730540894}"
C'mon Everybody,cmon-everybody-brooklyn,B70O9MsnjtCbsm0sS38iaw,55,3.5,https://www.yelp.com/biz/cmon-everybody-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6883, 'longitude': -73.95683}"
Holy Pita,holy-pita-brooklyn,OL2su47yPDPZyvzY8IRk9A,36,5.0,https://www.yelp.com/biz/holy-pita-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.69756, 'longitude': -73.9719}"
Cafe Erzulie,cafe-erzulie-brooklyn,3PxZTVc4bJmZS5wAh_fdIw,61,4.0,https://www.yelp.com/biz/cafe-erzulie-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.6979, 'longitude': -73.93716}"
Oceans 8 At Brownstone Billiards,oceans-8-at-brownstone-billiards-brooklyn,CycA2EstAewLQ6vnuhsKxw,216,3.5,https://www.yelp.com/biz/oceans-8-at-brownstone-billiards-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.677267, 'longitude': -73.9727176}"
Finn’s Corner,finn-s-corner-brooklyn,ZhwXNucu2sV9XfILoXbNjw,35,4.5,https://www.yelp.com/biz/finn-s-corner-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.67839, 'longitude': -73.96421}"
Cardiff Giant,cardiff-giant-brooklyn,XyulGZ5P9VhtNcK7zN2R9g,51,4.0,https://www.yelp.com/biz/cardiff-giant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.69324, 'longitude': -73.96923}"
Zeke,zeke-brooklyn,casZCgip-6QX5PJ3IlDiLQ,13,5.0,https://www.yelp.com/biz/zeke-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6797559976414, 'longitude': -73.9427579194307}"
Turtles All The Way Down,turtles-all-the-way-down-brooklyn,OAZYJvUaCuWqj-VqvjD2qA,26,4.5,https://www.yelp.com/biz/turtles-all-the-way-down-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.68509, 'longitude': -73.92963}"
95 South Soul Food,95-south-soul-food-brooklyn,Td8KkN9rO49wf9G5IT2OaA,137,3.0,https://www.yelp.com/biz/95-south-soul-food-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.671931, 'longitude': -73.957784}"
Essence Bar,essence-bar-brooklyn,Cndh8_bW8NAwSV3neNRUKQ,87,3.0,https://www.yelp.com/biz/essence-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11213'}","{'latitude': 40.6775607702948, 'longitude': -73.9357138134918}"
